"","time","hpv10","hpv20","hpv35","hpv50","batt"
"1",2020-01-01 01:00:00,1.19699526047795,17.9782234178113,3.82876567535096,0.308189431592888,1
"2",2020-01-01 01:10:00,1.20510295475218,17.8093050286383,3.88199307969172,0.299346385969309,0.999302163293789
"3",2020-01-01 01:20:00,1.18852376373274,17.2704180287897,3.87651461319449,0.294046898031045,0.998604326587578
"4",2020-01-01 01:30:00,1.15456095200319,17.881662660363,3.78588290341188,0.28852218300964,0.997906489881368
"5",2020-01-01 01:40:00,1.17522041383727,17.288472597393,3.70736751971167,0.284423670628281,0.997208653175157
"6",2020-01-01 01:50:00,1.12246803030902,16.3717497449397,3.55014154712592,0.298542905181348,0.996510816468946
"7",2020-01-01 02:00:00,1.11537271551904,16.5655278757629,3.68044104188639,0.285902859235859,0.995812979762736
"8",2020-01-01 02:10:00,1.12118790778618,16.655211810694,3.55069214295673,0.282650210315475,0.995115143056525
"9",2020-01-01 02:20:00,1.1034898143012,16.8564821901286,3.47164276783743,0.280772916685698,0.994417306350314
"10",2020-01-01 02:30:00,1.05271479905146,16.1118334148487,3.53468425540539,0.278681241550442,0.993719469644103
"11",2020-01-01 02:40:00,1.05536545742691,15.9195491323828,3.36649076563985,0.282552894592414,0.993021632937893
"12",2020-01-01 02:50:00,1.04042795113142,16.4922412366582,3.46655280182959,0.274954698768684,0.992323796231682
"13",2020-01-01 03:00:00,1.02481419909008,15.6040117888494,3.45193889941034,0.2587525916592,0.991625959525471
"14",2020-01-01 03:10:00,0.987763041525499,15.9281451215703,3.2198904040734,0.262371106504935,0.99092812281926
"15",2020-01-01 03:20:00,1.00693314442752,15.318976358701,3.05955534895181,0.24391458674615,0.99023028611305
"16",2020-01-01 03:30:00,0.947810634710365,14.8076443775494,3.12973527576426,0.241096316797809,0.989532449406839
"17",2020-01-01 03:40:00,0.990295926419407,14.3439618415266,3.12728402629616,0.233511379762822,0.988834612700628
"18",2020-01-01 03:50:00,0.931874234206395,14.8301160539919,2.92736096353658,0.229420506603172,0.988136775994417
"19",2020-01-01 04:00:00,0.893161416487721,13.4452550669969,2.89644369963928,0.218475764722076,0.987438939288207
"20",2020-01-01 04:10:00,0.863226569406389,13.1918315552552,2.92876009650103,0.224011076932303,0.986741102581996
"21",2020-01-01 04:20:00,0.86997454096187,12.9688353801618,2.78807160396998,0.218065992062611,0.986043265875785
"22",2020-01-01 04:30:00,0.85291701376518,12.2898584159829,2.61768294775188,0.211270032189206,0.985345429169574
"23",2020-01-01 04:40:00,0.825135734112766,12.5162687656598,2.47046984658463,0.207447810246801,0.984647592463364
"24",2020-01-01 04:50:00,0.763282099150541,11.975186893068,2.67344057295671,0.199146169086088,0.983949755757153
"25",2020-01-01 05:00:00,0.76802115216579,11.5458232956415,2.48623974356287,0.202180118106594,0.983251919050942
"26",2020-01-01 05:10:00,0.746508452331622,10.6951135217262,2.46329578424664,0.184182864578823,0.982554082344731
"27",2020-01-01 05:20:00,0.769509872868611,10.6306330482928,2.1773855296973,0.176205232929693,0.981856245638521
"28",2020-01-01 05:30:00,0.666841537527175,10.20160956493,2.15389265159288,0.182819608350689,0.98115840893231
"29",2020-01-01 05:40:00,0.671612504727006,10.0799877356029,2.20703667033356,0.172337504953803,0.980460572226099
"30",2020-01-01 05:50:00,0.631102969443112,9.13026554705714,1.95921548061004,0.161941825265572,0.979762735519888
