"","time","hpv10","hpv20","hpv35","hpv50","batt"
"1",2020-01-01 01:00:00,1.00356283355158,16.008726020613,9.42833681626208,0.179560954386497,1
"2",2020-01-01 01:10:00,0.975922797055491,15.6267498076614,9.54794023432867,0.173895640886955,0.999302163293789
"3",2020-01-01 01:20:00,0.987892277228253,15.9085721456821,9.18219129286276,0.174161599383289,0.998604326587578
"4",2020-01-01 01:30:00,0.957648664906402,14.6713829578573,9.01527020105645,0.177639320730272,0.997906489881368
"5",2020-01-01 01:40:00,0.98428253367025,15.4922962306618,8.74606423394206,0.169764382742333,0.997208653175157
"6",2020-01-01 01:50:00,0.967552852603757,14.8934044530809,9.03506229555331,0.16700503291595,0.996510816468946
"7",2020-01-01 02:00:00,0.896753801577985,15.2892147584339,8.80484567658561,0.175358601041641,0.995812979762736
"8",2020-01-01 02:10:00,0.945889291594791,14.7379247026294,8.57372476773445,0.169142169847729,0.995115143056525
"9",2020-01-01 02:20:00,0.961102490709302,14.7864996816246,8.72224486141825,0.168768921194493,0.994417306350314
"10",2020-01-01 02:30:00,0.906068647570653,14.3352637115051,8.25238196762577,0.162602076485588,0.993719469644103
"11",2020-01-01 02:40:00,0.916742113582425,13.784589592529,8.40258866105819,0.165268100237426,0.993021632937893
"12",2020-01-01 02:50:00,0.891550386180416,13.6395971850464,8.23900544359994,0.158422044970109,0.992323796231682
"13",2020-01-01 03:00:00,0.838622245580541,13.0327432547985,8.01010410432935,0.157273452699677,0.991625959525471
"14",2020-01-01 03:10:00,0.895080839695395,13.6411147263194,8.3472818052878,0.147784678838638,0.99092812281926
"15",2020-01-01 03:20:00,0.845783947805267,12.8949025340373,7.6274473314674,0.14659373387851,0.99023028611305
"16",2020-01-01 03:30:00,0.789051892460895,12.8280309294694,7.81632011515794,0.144984139640456,0.989532449406839
"17",2020-01-01 03:40:00,0.80343773585035,12.5193851718997,7.28492313111697,0.143910272036516,0.988834612700628
"18",2020-01-01 03:50:00,0.745439851027546,11.8595172134617,7.41647992729914,0.144456903073227,0.988136775994417
"19",2020-01-01 04:00:00,0.778491369361776,11.6237656923464,6.97610467782622,0.138131845491515,0.987438939288207
"20",2020-01-01 04:10:00,0.702145732958894,11.1745736086354,6.81346691952987,0.139601042995892,0.986741102581996
"21",2020-01-01 04:20:00,0.73262488138747,11.3986967916526,6.93589529204873,0.128054456652509,0.986043265875785
"22",2020-01-01 04:30:00,0.753737135803811,11.2035365099171,6.73561767157516,0.126941484079167,0.985345429169574
"23",2020-01-01 04:40:00,0.709191959758883,11.0911885000435,6.01778405226463,0.122245951445824,0.984647592463364
"24",2020-01-01 04:50:00,0.622615867083975,10.7657547309012,6.54232929402382,0.125879474904675,0.983949755757153
"25",2020-01-01 05:00:00,0.654435650621267,9.42174164323858,6.17395956073291,0.112012529702714,0.983251919050942
"26",2020-01-01 05:10:00,0.648979505720175,9.88454148169692,5.81049086297634,0.10572156653011,0.982554082344731
"27",2020-01-01 05:20:00,0.572396616520039,9.11595279873674,5.11285305949354,0.10309861514213,0.981856245638521
"28",2020-01-01 05:30:00,0.581779887758708,8.8188084771267,5.42997354409691,0.105337571723609,0.98115840893231
"29",2020-01-01 05:40:00,0.557009505879975,8.81546255201614,4.77904063709467,0.102710622741857,0.980460572226099
"30",2020-01-01 05:50:00,0.524917882909502,8.23966609027446,5.28418065736269,0.0976160304104761,0.979762735519888
"31",2020-01-01 06:00:00,0.448767768679586,7.79447273682527,4.56902978270081,0.0930380934062874,0.979064898813678
"32",2020-01-01 06:10:00,0.500369006622865,8.0133817645175,4.72804210854998,0.0893831279737505,0.978367062107467
"33",2020-01-01 06:20:00,0.453984988822035,7.22136843707548,4.52877123793692,0.0846375157408397,0.977669225401256
"34",2020-01-01 06:30:00,0.392835444798364,6.81836462216508,3.74011926160189,0.0812743798988046,0.976971388695045
"35",2020-01-01 06:40:00,0.45455504270033,6.43575675678264,4.00728981961589,0.0747182024327744,0.976273551988835
"36",2020-01-01 06:50:00,0.397849747774155,6.28187660729053,3.76802660813069,0.0733772318974933,0.975575715282624
"37",2020-01-01 07:00:00,0.34097219445688,5.93111617176522,3.719471898366,0.0691427024903849,0.974877878576413
"38",2020-01-01 07:10:00,0.325891768258766,5.50484441200884,3.13772158735737,0.0650665306016618,0.974180041870202
"39",2020-01-01 07:20:00,0.301185585745472,5.34405624114379,3.02607794290002,0.055379094784381,0.973482205163992
"40",2020-01-01 07:30:00,0.305109140968089,5.11256119032826,2.94086171881251,0.0547876062328186,0.972784368457781
"41",2020-01-01 07:40:00,0.324620686962087,4.52942689822334,2.70933688885102,0.0449145810383614,0.97208653175157
"42",2020-01-01 07:50:00,0.28534802681569,3.79612726441328,2.52701275968953,0.0461147864636522,0.971388695045359
"43",2020-01-01 08:00:00,0.264800261055005,3.61725933560396,2.5828080310471,0.050795161089223,0.970690858339149
"44",2020-01-01 08:10:00,0.240229549583825,3.09078118086838,2.15479642335436,0.044837692745555,0.969993021632938
"45",2020-01-01 08:20:00,0.225191650682577,3.68184054919388,1.74614456639429,0.0395080103433417,0.969295184926727
"46",2020-01-01 08:30:00,0.223762772184577,3.1828073730993,2.01400142463915,0.0340622016674392,0.968597348220516
"47",2020-01-01 08:40:00,0.166074356067247,2.79277767009835,2.19496919830029,0.0281477936085128,0.967899511514306
"48",2020-01-01 08:50:00,0.14320430671654,3.22479159459744,1.76588890461646,0.0278267507230015,0.967201674808095
"49",2020-01-01 09:00:00,0.152317410248256,2.46304005755086,1.75638163566502,0.0304017369652833,0.966503838101884
"50",2020-01-01 09:10:00,0.138078183829184,1.97979095941899,1.47877947749803,0.0213503110627355,0.965806001395673
"51",2020-01-01 09:20:00,0.102005006600147,1.69019812767875,1.21413818955449,0.02438172305661,0.965108164689463
"52",2020-01-01 09:30:00,0.12056442897097,1.47485447544142,0.789968481574545,0.0215291904454478,0.964410327983252
"53",2020-01-01 09:40:00,0.0788066769540453,0.858360358752606,0.627197010420294,0.0152397918874586,0.963712491277041
"54",2020-01-01 09:50:00,0.102654482013207,1.2486910137992,0.987017375712147,0.0142099996673732,0.96301465457083
"55",2020-01-01 10:00:00,0.0639765378088432,0.620992987860945,0.664729439210604,0.00939020138434458,0.96231681786462
"56",2020-01-01 10:10:00,0.0612457411642783,1.11734867019583,0.344619302123935,0.0114667884460621,0.961618981158409
"57",2020-01-01 10:20:00,0.0321803097369466,0.691845241616112,0.527509805305848,0.00965761929751651,0.960921144452198
"58",2020-01-01 10:30:00,0.00167022024253899,0.841632513029079,0.56866594863803,0.00797259344724638,0.960223307745987
"59",2020-01-01 10:40:00,0.0181872169477161,0.692359596605518,0.366809226681373,0.00307697823315769,0.959525471039777
"60",2020-01-01 10:50:00,0.000464316277313362,0.219929742380979,0.69380613326587,0.00061524493501728,0.958827634333566
"61",2020-01-01 11:00:00,0.0162292210831978,0.393073314072266,-0.0318670671436259,8.86067202483338e-05,0.958129797627355
"62",2020-01-01 11:10:00,0.00267404873967912,0.351720973135184,0.255979576236473,0.00388729082517799,0.957431960921144
"63",2020-01-01 11:20:00,0.0307623220100686,0.300257222627673,-0.141354356795316,0.00959631503422056,0.956734124214934
"64",2020-01-01 11:30:00,-0.0021827042837691,0.450161126768843,-0.0443263225906906,-0.000521289657985893,0.956036287508723
"65",2020-01-01 11:40:00,-0.017450970813887,0.643265865752508,0.0352710834977429,-0.00196921651052241,0.955338450802512
"66",2020-01-01 11:50:00,-0.0409659507886579,-0.412950067697566,-0.443773963138368,0.000589286269208956,0.954640614096302
"67",2020-01-01 12:00:00,-0.0304624179010853,0.108805789664502,0.179063277260754,0.00370817655533235,0.953942777390091
"68",2020-01-01 12:10:00,-0.00704401882213006,-0.123860839568097,-0.248784222857843,-0.0023501884699255,0.95324494068388
"69",2020-01-01 12:20:00,0.0186432833660264,0.41594883358175,0.0347808874969041,-0.00804930801718913,0.952547103977669
"70",2020-01-01 12:30:00,-0.0231473199366763,0.0558644064971353,0.048873799857313,-0.00327529074285493,0.951849267271458
"71",2020-01-01 12:40:00,0.00985001518072801,0.564188555034399,0.068121274954413,0.00386981451726727,0.951151430565248
"72",2020-01-01 12:50:00,0.0115777372585532,-0.0262809717723932,0.226517737639789,0.00130395944640125,0.950453593859037
"73",2020-01-01 13:00:00,0.0209905955764356,0.344285965994934,0.115886376747035,0.00744630304029299,0.949755757152826
"74",2020-01-01 13:10:00,0.0109082943498752,-0.407405396809716,0.0896936649346631,0.00420239021393093,0.949057920446616
"75",2020-01-01 13:20:00,0.0214487060022713,0.557438678750902,0.546127110862236,0.00479803109467977,0.948360083740405
"76",2020-01-01 13:30:00,0.0579369653341992,0.843591241128919,0.456302418098098,0.00591518483609713,0.947662247034194
"77",2020-01-01 13:40:00,0.0211789532023437,0.382211047203349,0.507967674887317,0.00935732696272189,0.946964410327983
"78",2020-01-01 13:50:00,0.0737812166587747,1.0617041645287,0.3811929730755,0.00882713295743625,0.946266573621772
"79",2020-01-01 14:00:00,0.0651165394717082,0.997633549281457,0.743386174627099,0.021637395145613,0.945568736915562
"80",2020-01-01 14:10:00,0.0649123081277692,1.63976970988904,0.731969941846254,0.00765069880939006,0.944870900209351
"81",2020-01-01 14:20:00,0.101616580260538,1.77988703811451,0.926137911963086,0.0149322012887602,0.94417306350314
"82",2020-01-01 14:30:00,0.0915566805752681,1.01850305360659,0.59488472846843,0.0100283288141296,0.94347522679693
"83",2020-01-01 14:40:00,0.120288093807424,1.80197787353989,1.03091814982603,0.013878161729242,0.942777390090719
"84",2020-01-01 14:50:00,0.127878028353344,1.99342033397309,1.06766299154362,0.0223551185552297,0.942079553384508
"85",2020-01-01 15:00:00,0.132037445548991,1.87238248509169,1.39054494004319,0.0269545079236515,0.941381716678297
"86",2020-01-01 15:10:00,0.182192482553741,2.83589762320865,1.64202656895577,0.0308474772462763,0.940683879972087
"87",2020-01-01 15:20:00,0.164133784080831,3.11515480189516,1.69552792635349,0.0301084850545889,0.939986043265876
"88",2020-01-01 15:30:00,0.21222741701314,3.04239747995793,2.13621290055897,0.0360362633620317,0.939288206559665
"89",2020-01-01 15:40:00,0.21572558172887,2.81615545374841,2.00056713104018,0.0357110124441283,0.938590369853454
"90",2020-01-01 15:50:00,0.22248550384547,3.79767262076191,2.06708608675355,0.0427078495954269,0.937892533147244
"91",2020-01-01 16:00:00,0.259985757471293,3.46341437885477,2.39529881075847,0.0455370371960324,0.937194696441033
"92",2020-01-01 16:10:00,0.270527558634523,4.39968765959575,2.31108982526438,0.0516965349399738,0.936496859734822
"93",2020-01-01 16:20:00,0.289995631184207,5.09483896442816,2.80140080674367,0.051204515804256,0.935799023028611
"94",2020-01-01 16:30:00,0.302205109913123,5.02581622122025,3.10549994298802,0.0539126715555639,0.935101186322401
